user_id,platform_id,session_id,IL_Key.backspaceKey.backspace_mean,IL_Key.backspaceKey.backspace_median,IL_Key.backspaceKey.backspace_q1,IL_Key.backspaceKey.backspace_q3,IL_Key.backspaceKey.backspace_std,IL_Key.spacea_mean,IL_Key.spacea_median,IL_Key.spacea_q1,IL_Key.spacea_q3,IL_Key.spacea_std,IL_Key.spacet_mean,IL_Key.spacet_median,IL_Key.spacet_q1,IL_Key.spacet_q3,IL_Key.spacet_std,IL_dKey.space_mean,IL_dKey.space_median,IL_dKey.space_q1,IL_dKey.space_q3,IL_dKey.space_std,IL_eKey.space_mean,IL_eKey.space_median,IL_eKey.space_q1,IL_eKey.space_q3,IL_eKey.space_std,IL_he_mean,IL_he_median,IL_he_q1,IL_he_q3,IL_he_std,IL_in_mean,IL_in_median,IL_in_q1,IL_in_q3,IL_in_std,IL_sKey.space_mean,IL_sKey.space_median,IL_sKey.space_q1,IL_sKey.space_q3,IL_sKey.space_std,IL_tKey.space_mean,IL_tKey.space_median,IL_tKey.space_q1,IL_tKey.space_q3,IL_tKey.space_std,IL_th_mean,IL_th_median,IL_th_q1,IL_th_q3,IL_th_std
1001,3,2,228.11052631578946,88.181,80.10799999999999,128.047,453.20228454194813,235.46257142857147,48.095,16.058,111.859,486.37721333718787,90.0961,40.081999999999994,24.018,63.973,168.22599618398678,-1.8535,-7.3795,-7.592,15.991,30.62885920640392,1.7743103448275874,-7.449,-15.468,8.08,41.924876042157194,8.062111111111111,7.667,-7.396,16.113,20.53079582264436,-31.53642857142857,-29.0765,-41.543,-23.421,15.474475210260508,7.877235294117647,7.976999999999999,-7.556,39.503,30.386166615191467,199.4186666666667,31.976499999999998,7.696,40.097,574.8180104813148,-10.494588235294115,-15.302999999999999,-23.217,-7.3229999999999995,26.68179534125005
1055,3,1,165.85303030303027,94.315,74.56,139.09099999999998,213.6516108650197,2200.236333333333,99.1305,21.563,231.285,8705.325414660838,169.64059999999998,139.54,35.856,358.99899999999997,177.15211534271896,139.7643333333333,58.407999999999994,41.62,122.285,206.07368059021996,134.80755555555552,63.917,24.096999999999998,136.79,194.3179972071471,49.843052631578935,-0.7949999999999999,-15.828999999999999,21.878999999999998,159.19211460701385,55.658249999999995,45.20949999999999,34.909,88.368,38.4168872456223,114.27085714285715,74.841,29.339,138.378,131.72329359277563,193.7804166666666,81.0735,37.543,131.25799999999998,350.7417782447154,9.25505882352941,-1.519,-15.703,26.549999999999997,35.218585710301085
1001,2,2,187.1221176470588,82.59299999999999,72.083,95.824,267.49398803606834,38.352028571428576,24.131,15.92,48.01,76.42994124936584,66.8607450980392,32.095,16.011,48.275999999999996,129.95675627882423,30.814636363636364,4.143,-16.561,16.058,139.38175681287137,-0.003641509433962827,-7.5409999999999995,-31.915999999999997,23.613999999999997,47.51353437466907,-10.160499999999997,-11.674999999999999,-23.512999999999998,7.718999999999999,18.876031923905714,-38.21592857142857,-40.007,-47.882,-32.867999999999995,11.799137921831946,-2.1277209302325577,0.748,-16.404999999999998,15.895999999999999,33.46901532713331,4.7463684210526305,7.52,-16.038999999999998,22.881999999999998,36.126049337361295,2.5605641025641033,-7.425999999999999,-25.456999999999997,8.004999999999999,62.45639585460482
1013,3,2,271.11615625,108.04749999999999,81.011,135.071,734.163675706082,145.37745454545453,111.74199999999999,66.80499999999999,282.303,140.0812718662731,124.6397894736842,104.86099999999999,67.009,162.797,85.84530984637357,91.86242857142857,72.964,42.577999999999996,100.505,93.74632371788798,77.52023076923078,40.983,12.956999999999999,57.582,148.32935156099282,17.74590909090909,-4.225,-27.761,58.274,63.43222774813217,120.37823529411764,120.586,107.434,128.54999999999998,18.53181051101528,37.31155,23.881999999999998,14.651,37.297,67.90128407008065,60.60122222222222,59.833,38.809999999999995,83.76599999999999,27.75828530166964,59.81099999999999,65.13,14.726999999999999,121.886,59.63309030332907
1058,3,2,117.79988235294117,117.387,100.886,129.49099999999999,23.18287016819302,508.0837142857143,284.83849999999995,52.174,683.807,622.9950097268256,496.15708333333345,85.37899999999999,52.626999999999995,674.443,782.9246461517874,134.3492,44.19749999999999,1.434,102.67699999999999,231.66162456613787,256.07623809523807,49.741,27.366,86.533,799.0391961987787,150.32133333333334,112.14999999999999,77.768,157.749,107.36159868012172,177.51927272727272,175.183,166.923,190.018,17.71018096514493,43.439642857142864,33.7375,14.617999999999999,66.456,37.71173538549657,92.97054545454544,77.958,26.346999999999998,174.724,79.84532928401464,42.32423076923077,44.638999999999996,30.450999999999997,60.166999999999994,21.289436606581233
1009,3,2,312.90337037037034,87.99799999999999,72.30499999999999,96.041,1092.2315044168186,380.0581666666667,367.976,112.164,640.211,271.75814771477724,432.6847857142857,332.0075,136.31199999999998,640.1229999999999,359.6428304176196,28.935399999999998,15.872,-7.433999999999999,39.864999999999995,46.21789141988197,41.938199999999995,39.8425,16.066,48.181,32.44976091810393,42.55777777777777,32.001999999999995,31.919999999999998,55.785999999999994,23.600904049303796,124.92276923076922,79.966,71.88199999999999,104.082,145.08725638511115,155.30466666666666,44.019499999999994,31.695,95.877,326.22314972683495,1550.0884999999998,88.02250000000001,47.887,231.86599999999999,5947.945157896437,139.38708333333332,103.693,15.959999999999999,143.91,202.49961823508718
1049,3,2,133.3493125,86.916,80.616,95.863,164.14257365990042,352.08565384615383,89.3145,63.242,175.11599999999999,748.1292762747327,159.2461935483871,94.47,39.113,139.97299999999998,227.57472229481309,119.59326923076922,16.27,-11.027999999999999,54.964,309.35002098290636,182.13622580645168,21.366999999999997,-11.831999999999999,47.190999999999995,514.938079259161,72.14030434782607,31.598,18.808999999999997,106.22,90.39915550059824,-49.652071428571425,-65.299,-92.46799999999999,-52.235,62.23875465367747,428.18864285714284,48.694,7.431,113.47399999999999,1005.3864499152188,113.99106451612901,42.835,23.673,98.393,218.31905273062102,39.6145,26.747,-0.569,39.236,89.25721840788589
1046,1,1,221.38479166666662,142.64350000000002,108.25399999999999,192.87,207.21579974802978,2337.6761176470586,279.59999999999997,141.239,947.3879999999999,7491.790471775079,793.5914782608697,325.78999999999996,255.38299999999998,606.366,1443.2747365967898,549.27175,7.570499999999999,-13.786,832.3449999999999,1087.5607728942718,336.9916562499999,76.81949999999999,36.128,182.499,664.2085765024859,182.7855,86.959,52.741,161.178,238.91866144275966,202.9585714285714,186.53249999999997,168.846,219.88,42.276198635082686,404.18266666666665,52.058,9.296,485.234,607.9165686981506,433.2750555555555,252.0915,217.301,476.56699999999995,430.7573421833679,239.88536842105265,181.094,166.838,222.286,145.67563853232693
1037,1,1,214.56827999999996,126.25399999999999,112.03399999999999,155.96699999999998,568.3043922490465,994.151125,285.4755,136.672,509.647,2473.75324127728,1601.0447941176471,257.282,107.408,771.261,5435.035362529945,-24.3586,-19.104,-28.548,1.083,64.6719482642977,51.51181632653061,13.863,-26.034,52.870999999999995,147.4295581302691,-0.5337499999999992,-20.397,-80.36699999999999,18.191,197.43068401310265,-57.825347826086954,-80.755,-103.58099999999999,-40.53,86.46222201086053,97.28817391304347,33.897,-7.167,88.713,211.89867318037818,44.19559090909092,19.866,-7.707999999999999,48.11,90.47108086731839,-61.92333333333334,-61.034,-86.559,-25.157999999999998,52.06265902166155
1044,2,2,133.19026666666662,104.869,95.92399999999999,112.57499999999999,128.56613840284626,497.44656249999997,370.3085,141.935,568.698,470.0357437245198,720.4907241379308,274.394,105.838,572.2339999999999,1632.9685540297003,78.3725238095238,23.39,1.759,47.863,226.37715337012676,1779.7659318181818,1.5299999999999998,-15.068,28.642,11623.972895022367,65.4468695652174,55.495,21.462999999999997,75.705,88.41978755927695,32.23206666666666,28.641999999999996,17.918,51.824999999999996,35.510428267194136,44.327369565217396,1.4714999999999998,-10.109,16.375999999999998,211.8802642701311,139.53827272727273,97.175,84.116,194.60899999999998,83.00217995885455,59.598020000000005,35.117,11.373999999999999,77.692,89.98227852477284
1053,2,1,122.44775675675676,78.31,70.37899999999999,88.442,126.42019330620433,60.334785714285715,26.147999999999996,9.232999999999999,106.707,81.59534701682874,40.635217391304344,11.28,-4.072,50.582,98.02558465984858,74.76905263157893,2.6799999999999997,-5.895,43.230999999999995,223.83636500341387,46.965333333333355,-5.923,-18.029,55.391999999999996,178.35155953147057,44.080799999999996,24.506999999999998,-3.843,58.863,71.16981728855087,62.4081111111111,55.3775,43.922999999999995,81.28999999999999,24.850532341058347,30.512260869565225,1.954,-10.799999999999999,52.997,71.04181195363844,124.86113333333331,10.283,-3.557,35.564,281.37428120486135,-1.1643749999999997,-1.4859999999999998,-15.542,7.489999999999999,19.772801914471124
1055,2,1,125.52033333333333,86.981,72.21,175.12099999999998,83.37498695513679,82.13859999999998,42.82,27.261,108.17699999999999,109.1850020088229,376.7351724137932,94.539,51.538999999999994,290.52799999999996,684.4244152245253,91.56027272727272,76.096,28.249,102.116,117.71234766505246,93.64730769230769,65.6695,35.196999999999996,95.378,119.76494648948396,29.697100000000002,-1.318,-15.141,60.726,109.97229982398233,170.08236363636362,53.315,38.202999999999996,88.704,301.52126540138846,122.89169696969697,57.047999999999995,23.819,111.567,194.3877791737248,75.95741176470587,58.726,30.346999999999998,93.479,78.52973934126709,18.887307692307694,3.556,-15.594999999999999,17.435,70.04617926469322
1054,3,1,983.2493000000002,97.862,83.359,129.30599999999998,2805.640722669356,875.8768333333333,279.26099999999997,213.804,1498.0459999999998,1036.2479800112637,359.4248,70.537,29.096999999999998,211.012,676.8559534073778,15.2653,14.3265,0.7929999999999999,30.272,33.28057498852246,44.77209677419355,20.985,3.776,37.574,149.41586182427326,60.65806249999999,31.344,11.604,65.37899999999999,92.61759744416374,42.63683333333333,34.919,30.945,48.382999999999996,50.067508812571944,28.5373,7.103999999999999,-23.296,20.523,107.53310108402606,65.16766666666666,22.179,4.147,59.699999999999996,116.02219750801237,24.318499999999993,23.891,11.943999999999999,35.234,27.31098158372684
1012,3,1,93.672,72.87899999999999,62.309,84.86399999999999,89.21866883611798,117.53087500000001,90.214,54.321,115.71,103.55148973071319,119.00622727272726,57.555499999999995,42.845,72.815,240.31792577689203,55.44057142857144,30.337,29.554,81.953,63.88204341559826,31.82242105263158,26.395,18.593999999999998,48.894,24.039311383915834,40.1064,41.7405,35.742999999999995,47.370999999999995,13.216543801026214,75.07783333333333,69.333,65.23599999999999,80.756,24.873018286829797,87.48166666666667,69.50999999999999,43.464,82.45,91.06532238911436,109.25415789473685,75.353,63.775999999999996,129.731,81.02040962022618,25.5962,26.006,11.857,41.619,16.30641549119329
1006,1,2,132.55183760683767,91.762,82.827,101.1,181.31997731244473,975.391258064516,40.046,-14.914,284.344,3975.022024165149,1161.5833199999997,64.672,7.137,114.083,4626.701286661414,-34.294562500000005,-37.693,-50.971,-17.114,21.470458144370525,-28.247432432432433,-31.031,-55.129,-15.596,49.79561729238859,4.867947368421052,7.529,-27.442,33.442,40.55414927048318,-53.77738888888888,-66.612,-79.948,-51.701,49.15719874412374,-37.02026923076922,-40.105,-68.334,-8.353,40.39007535675831,66.5835,67.713,33.695,94.115,68.56130145845701,28.21842307692307,3.2264999999999997,-15.136,83.77,67.64550580204013
1055,2,2,89.26922727272729,75.6775,64.264,84.22999999999999,64.76163531664417,59.60021739130436,16.715,5.367999999999999,80.097,104.06094226197739,262.2459629629629,189.15699999999998,76.365,277.049,342.3433661651235,150.69674999999998,68.076,26.433999999999997,166.522,190.6853246344139,59.21965384615385,61.82849999999999,22.343999999999998,84.807,66.5334220809316,12.100925925925928,-3.787,-17.776,25.671,56.0861954871702,71.98518181818181,56.229,29.473,91.271,79.21215422499021,137.7196111111111,65.73599999999999,40.539,88.203,231.78347333187347,112.33299999999998,67.377,34.016999999999996,105.773,137.63949353837364,-2.42948,-7.4879999999999995,-16.717,6.241,27.844784499854423
1004,2,1,200.39410526315788,87.50999999999999,79.69,136.19,404.1285946128609,31.77385714285714,-0.497,-0.6639999999999999,159.87099999999998,99.66847356683485,352.51483333333334,-3.862,-32.106,40.036,891.594320211204,0.13700000000000045,-3.3925,-7.699,23.595,30.316618406412015,3.1876428571428583,0.7825,-7.348999999999999,15.875,31.058508609018617,41.01777777777777,16.076999999999998,8.020999999999999,96.116,49.93831871613665,-38.379999999999995,-44.431,-47.998999999999995,-40.024,14.787413837449739,4.415272727272728,-7.444999999999999,-23.357,31.886,33.30652249062009,34.357375000000005,12.026,-7.4799999999999995,32.015,80.88138610819756,73.45518181818183,72.051,63.952,80.097,12.291728062548259
1046,2,2,230.09076190476182,126.884,96.225,280.722,250.22650721953994,241.89772727272728,164.164,130.41299999999998,220.331,300.88950727238426,1317.9815,316.95550000000003,281.736,663.91,2140.8259389468653,138.67539999999997,35.3605,5.5649999999999995,124.835,256.0224216388522,146.71723076923075,68.687,52.544,144.067,215.65747168799638,81.75733333333334,82.222,75.16,102.088,22.21355726277686,242.84099999999995,241.837,206.762,290.537,55.0168371410062,711.8806153846152,130.202,70.075,194.471,1778.9250291306796,263.4566,243.75,219.736,270.335,75.90864934789857,179.54749999999996,176.206,170.738,184.303,22.844331932200845
1053,1,1,110.445765625,80.5115,73.13,91.09299999999999,87.65436394640575,92.26942857142856,21.075,-10.113,63.604,203.5062576154776,126.25133333333333,16.764,-1.0939999999999999,64.88499999999999,491.416116840285,38.16795454545454,-20.746499999999997,-37.244,0.9129999999999999,286.3443726757924,10.621468749999998,-1.6629999999999998,-16.776999999999997,16.784,60.5093764133665,45.91194736842105,-1.657,-10.863999999999999,13.078,166.0456258664647,59.518619047619055,59.65,42.897,69.03999999999999,22.253443076243705,26.100199999999997,-7.139,-21.836,21.840999999999998,89.98698861670752,39.254619047619045,4.742,-17.556,17.56,151.3429209703831,2.2728214285714268,-13.122,-23.134,-1.095,79.86171442124358
1064,3,1,360.54601754385965,90.303,79.90899999999999,109.161,1667.4222328012725,1442.1516222222224,415.20099999999996,163.124,1098.157,3540.618319452931,998.8698800000003,651.919,266.659,1568.6779999999999,921.7314777651284,1082.5203157894737,104.42099999999999,34.845,286.11899999999997,3331.979761751223,1297.8140724637676,108.651,67.61099999999999,205.12699999999998,5032.874760884771,2.6926842105263202,-23.214,-38.510999999999996,-0.981,99.60114400111082,146.99295121951218,141.512,133.397,159.62,20.725696556390112,621.9714827586206,156.2855,88.621,903.9599999999999,1050.0269470861836,368.8221333333333,189.27249999999998,175.83599999999998,229.058,482.9835382336962,113.72708695652176,97.00450000000001,87.072,104.60199999999999,105.8928929326077
1029,2,2,150.9615,150.9615,80.32,221.60299999999998,99.90216736637899,150.0254,95.229,63.520999999999994,97.36099999999999,189.05265720639844,232.55717647058822,108.374,47.286,269.067,293.86551517131846,113.38919999999999,44.461999999999996,32.562,75.524,166.54998478895155,0.5313846153846166,-16.784,-23.044,31.980999999999998,42.031440695306614,82.81590909090909,81.604,74.51599999999999,102.892,27.721186862955722,119.53566666666666,114.201,114.201,130.428,9.43369632399376,18.345545454545455,19.868,1.9449999999999998,38.097,27.405900705372325,110.16844444444445,84.179,52.099,109.323,125.17539202865623,69.44008333333333,41.7195,32.676,111.002,58.58779312273525
1043,2,1,365.216559322034,111.512,91.96,235.79399999999998,1067.6635463849002,470.9743,337.7455,166.653,464.786,455.49691471331005,577.8822272727272,222.31149999999997,154.32,428.38899999999995,1321.8603283858242,56.58818181818182,58.114999999999995,47.741,73.72699999999999,17.512083741338046,87.18794285714284,55.358999999999995,47.931,83.911,114.58373019606098,75.67352631578946,75.401,52.915,88.976,39.71467025527695,120.12849999999999,111.155,103.87899999999999,132.327,29.04887428442465,158.82635714285715,51.9445,38.107,69.375,517.8000290323164,115.79715000000002,80.9515,54.623999999999995,115.333,158.07446538936705,102.60544444444444,102.94399999999999,91.68299999999999,117.94999999999999,21.838448167832002
1062,1,1,272.9433655913979,115.039,103.371,133.375,844.4694035392718,320.3294666666667,139.8865,81.041,272.19,482.67134014534753,866.3211219512194,252.97699999999998,156.929,535.9399999999999,1719.587675917096,98.2165238095238,42.7275,21.266,75.535,175.7497799747765,853.3296615384616,52.297999999999995,28.523999999999997,82.238,6065.687967459179,102.24227272727272,44.202,24.194,114.222,203.03659885401888,211.98041666666663,144.5675,134.815,156.28799999999998,329.8215676666395,136.88476363636363,62.046,40.080999999999996,102.657,254.5912619000316,1994.473826923077,191.0,155.424,242.89499999999998,9511.823654613614,117.4228709677419,124.618,115.237,131.66899999999998,31.072147781941236
1005,1,2,101.75478571428572,72.2605,63.946999999999996,95.99799999999999,68.25437533022905,129.94975,96.0105,48.736,134.15699999999998,203.2293348517101,-17.507842105263155,-23.738,-38.376999999999995,8.107999999999999,34.53500742445291,315.87554545454543,-31.75,-39.547,7.715,1112.4035738806635,-19.15025925925926,-39.625,-47.719,-23.287,78.94245618881203,9.858066666666668,8.113999999999999,7.7509999999999994,24.083,20.492304581639097,59.063866666666655,63.663,48.245,71.813,17.84161572546719,-41.55384210526315,-47.812999999999995,-55.271,-38.979,27.74266160078925,11.425749999999997,-19.415499999999998,-31.700999999999997,0.731,106.60791048147321,-0.4236111111111107,-0.035499999999999865,-23.746,24.276,32.61805211506422
1006,2,2,104.7332857142857,85.08599999999998,76.692,99.753,62.3346729434865,443.7984374999999,27.339999999999996,-3.847,88.02199999999999,1552.0367531207914,4514.3095,27.368,-9.719,77.416,15426.403380338365,-52.82036363636364,-59.836999999999996,-64.41,-35.080999999999996,26.670915613352037,0.9634062499999992,-31.880499999999998,-58.803999999999995,11.918999999999999,110.260769950987,-4.858874999999999,-11.739,-34.414,11.154,43.88101218503663,-67.97376470588235,-65.181,-75.331,-61.766,23.87513388844503,-9.482874999999998,-32.0905,-43.846,-22.749,118.35929290589452,43.4846923076923,58.406,7.422,88.01599999999999,56.21427239350135,2.005,-19.311999999999998,-31.363999999999997,35.129,47.99504425979833
1047,2,2,115.32630434782607,94.461,82.49199999999999,111.898,70.96587781618251,241.93261111111119,162.1825,75.63499999999999,301.282,219.2238609603646,175.08399999999997,124.591,85.98599999999999,286.961,135.09127629040015,28.862750000000002,6.525499999999999,2.323,34.436,59.494101581012366,117.4279705882353,17.433,-11.427999999999999,70.11999999999999,375.20733167389943,21.79976470588235,15.936,7.133,21.04,24.837943739190177,48.35061904761905,42.924,23.331,66.843,31.103946788914413,34.2443,24.231,7.242999999999999,41.463,46.47704143598326,4.132055555555556,1.3415,-25.965999999999998,37.042,33.96984564108417,46.78515384615384,20.808999999999997,-1.3439999999999999,55.049,73.13667805181873
1045,2,1,222.51600746268656,101.99549999999999,87.88,130.692,803.1789700473695,151.8707428571429,94.475,50.663999999999994,139.47799999999998,226.410244238891,337.6694666666666,176.12099999999998,110.824,207.058,488.8344116703249,52.340864864864855,46.271,27.631,80.36099999999999,53.371670556142924,162.10003225806452,62.455,32.372,93.512,682.5317327274485,53.121911764705885,49.3855,28.474,64.365,39.211464820325375,174.93040740740744,154.875,144.738,177.614,72.83658903656514,79.7708717948718,58.068999999999996,38.083999999999996,80.621,88.69861248964604,175.08279999999996,170.8765,150.339,214.875,100.79782950685151,148.28016216216218,132.653,115.57,140.012,135.64309940090607
1051,3,2,194.36382857142857,112.431,102.073,120.859,308.0385512031289,1979.3,1386.2659999999998,1386.2659999999998,4507.983,2290.487294315993,3176.203833333333,935.3685,276.724,5209.206999999999,4531.712586165253,-17.3815,-16.892,-18.762,-15.021999999999998,5.230670097288365,36.339166666666664,28.1805,21.816,56.235,31.496818019709014,382.43899999999996,382.43899999999996,34.245999999999995,730.632,492.4192629233751,162.245,162.245,162.245,162.245,0.0,17.464714285714283,22.881999999999998,6.745,31.564,15.848305637241747,92.31949999999999,88.999,49.26,128.738,53.32057279949895,101.0385,101.0385,99.839,102.238,1.6963491680665281
1005,2,1,126.23689130434782,88.0455,80.01299999999999,104.014,106.03109069329686,411.8757999999999,108.2165,47.422,135.888,1412.7729293869893,508.84824242424224,39.766,-23.976,160.352,1444.3992299915524,-32.486625,-31.711,-47.559,-23.491,34.26689504050034,-36.181999999999995,-39.919,-55.912,-31.669999999999998,39.06922149958114,75.55590000000001,29.372999999999998,15.934,79.253,112.52417856270317,56.4907894736842,56.122,48.501,71.029,16.72040953970442,-30.501636363636365,-55.716499999999996,-57.288,-31.732999999999997,84.14434493662573,-16.11683870967742,-23.752,-39.604,0.738,37.33140819300979,3.1321153846153837,-3.901,-32.908,16.085,64.3273400764104
1013,2,1,206.37016666666665,110.62199999999999,92.866,138.718,256.5740693965668,395.30924999999996,88.6,66.911,128.678,895.0368614407226,373.87352380952376,92.482,59.370999999999995,132.564,957.8949591960289,80.91076923076925,60.796,50.491,80.61099999999999,81.04418584549403,96.34392592592592,43.428999999999995,24.026999999999997,84.21499999999999,153.4411941170663,-3.7112307692307676,-3.727,-44.044,15.562999999999999,53.80798664875232,122.7666111111111,115.388,104.985,133.642,40.18584367387408,116.5932,22.32,12.479999999999999,47.608999999999995,315.4054318540926,58.03544444444444,58.209,29.657,77.556,32.85338456773602,92.14284999999998,116.982,45.797,129.7,58.16939945970416
1009,2,2,90.14792857142855,87.9185,79.947,96.009,22.25605784245748,168.01199999999997,160.107,160.107,344.46299999999997,172.63429343847065,554.5500625,279.8745,88.072,624.055,724.3281080004622,117.37066666666668,64.0975,39.845,88.04899999999999,160.51733415013675,120.06427272727272,88.34299999999999,56.059999999999995,120.199,121.37787171399151,134.87985714285713,56.080999999999996,47.992999999999995,176.054,170.84457281149687,137.7156,111.901,96.72999999999999,127.90899999999999,72.20966046035669,163.946,67.93299999999999,47.974999999999994,144.058,220.39560909600715,46.628499999999995,43.857499999999995,16.093999999999998,79.961,29.647947940793472,69.5298,31.942499999999995,15.603,87.708,110.56445425864096
1002,2,1,96.33374999999998,68.0755,56.262,80.202,105.16627616994765,555.1841,-4.1925,-24.025,95.892,1266.0106043913822,65.33452631578949,32.132,-7.5569999999999995,96.18599999999999,137.92818682454867,34.898,24.096,-7.802,79.728,85.12926887387205,26.296166666666668,14.386,-15.453,48.177,59.734215335886994,12.187090909090909,-7.316999999999999,-7.465999999999999,32.424,39.22792855212864,-31.96430769230769,-47.370999999999995,-55.397,-39.739999999999995,51.16407912683894,12.223333333333334,-7.5085,-23.445999999999998,15.901,68.15821932435344,11.854299999999999,35.927,15.912999999999998,55.907999999999994,71.34548204188468,16.720454545454544,16.329,7.667999999999999,39.977,25.38956533445831
1042,3,1,115.90659782608695,73.75049999999999,62.556,108.211,122.66313446935663,491.7374210526314,98.008,58.221999999999994,382.447,1076.546737718459,329.41456521739127,149.563,56.872,368.526,589.0950026768198,-4.029416666666668,-3.7304999999999997,-22.55,7.33,40.73632013205801,0.21094736842105297,-3.3055,-27.919,28.433,58.739950779846396,-30.586454545454544,-32.0585,-56.061,7.699999999999999,44.08860751964894,-94.82566666666666,-102.97999999999999,-116.333,-91.378,31.35394827562532,18.528222222222222,-12.379999999999999,-40.351,44.818,100.06975122886303,20.945199999999996,24.066,-4.382,50.403,41.96326086590507,-4.136476190476191,-1.1929999999999998,-22.258,14.174,34.105952305454025
1062,3,1,174.1746,123.1215,104.315,154.79,130.03762758461835,244.1095,168.0735,106.26599999999999,288.991,218.37887550676692,521.3787666666667,242.303,160.289,366.019,944.0648449504347,255.2658846153846,100.46,61.601,293.767,444.927846107328,144.33937499999996,75.941,48.521,110.571,285.4920708858687,190.84176470588233,84.127,67.949,188.86499999999998,244.862446628339,208.00162500000002,153.738,148.567,162.85299999999998,191.62501247275452,122.01571428571427,70.23599999999999,42.605,101.202,175.3609872414207,234.35653333333326,168.85049999999998,151.641,213.279,163.76333448497186,143.8135769230769,134.6755,123.363,156.857,33.10172874056347
1003,1,2,114.89929999999997,80.34049999999999,65.774,102.378,86.12527492040759,132.00266666666667,108.06299999999999,60.574999999999996,176.798,88.68245250705839,136.94361538461538,54.866,25.319,182.46699999999998,220.55443390145155,21.88925,22.195999999999998,12.6,37.445,18.00771643926966,57.83035294117646,40.257,26.15,53.064,73.60146061045697,114.0135714285714,22.237,20.957,85.18299999999999,227.92014400651902,48.82633333333334,48.259499999999996,37.839,53.016,21.443697621841473,43.08422222222222,16.596999999999998,-2.768,50.638999999999996,83.87642069553543,45.949083333333334,35.6375,25.724999999999998,49.477,47.464145623110966,15.2416,23.066,-1.214,29.916999999999998,19.20159875982553
1046,3,2,4654.6884615384615,111.73899999999999,92.419,185.552,16530.95484329666,577.436,474.90999999999997,265.861,637.502,459.72669862560736,238.90271428571427,225.791,106.738,337.10999999999996,185.05266508457734,45.4595,45.4595,26.003,64.916,27.51564617631212,28.58844444444445,5.8069999999999995,-14.896999999999998,50.513,68.3725449323614,59.98066666666667,44.809,44.809,113.798,48.0623157404357,200.0101111111111,204.129,184.221,207.35399999999998,21.7459708592445,109.03316666666666,101.9165,23.183,185.892,101.49352994435984,273.7181428571428,287.5145,191.613,327.457,75.18267891952561,133.55022222222223,131.88899999999998,129.442,153.188,42.69005635325918
1037,2,1,148.9828604651163,118.42099999999999,107.068,136.785,101.02989567817029,353.94484615384613,138.259,79.642,285.80899999999997,613.0318487086465,200.45492857142858,166.78199999999998,56.379999999999995,304.80699999999996,268.07669061571954,-47.665,-53.506,-58.739999999999995,-11.052999999999999,48.1511653753053,30.110536585365853,3.169,-24.543,54.769,117.0443490865957,-27.250099999999996,-28.416999999999998,-70.319,15.075,50.16785691932413,-92.8158947368421,-92.49799999999999,-104.315,-73.755,25.475919701847285,26.094944444444444,9.471,-27.044,39.366,131.5954262044768,24.66611764705882,13.04,-15.636,45.227999999999994,78.9803235938249,-39.742277777777765,-58.6235,-87.67,5.556,109.56768591836983
1007,2,2,168.02553846153845,88.04899999999999,76.268,162.808,190.90294940519533,656.3521666666667,229.27299999999997,63.336999999999996,656.755,1044.7229603701485,213.29672727272725,110.106,93.063,230.21699999999998,308.8666832936472,53.5126,66.23899999999999,27.951999999999998,67.712,35.58686788409455,34.92891666666666,29.8985,17.926,38.077,36.0854030661564,151.25599999999997,59.797,49.455999999999996,66.609,277.92707501275015,166.71911111111115,142.88299999999998,137.874,163.429,59.607835802947164,45.65909090909091,51.378,25.137999999999998,65.551,37.51314894128336,140.0200909090909,169.084,83.066,201.511,71.32557436075022,190.5921,58.3215,22.750999999999998,102.943,431.4837968299234
1064,2,2,1516.6521315789478,96.85999999999999,86.64,119.63499999999999,11796.259057294097,636.1086785714286,228.83749999999998,32.429,614.203,1256.70318678243,2387.7456111111114,565.218,257.993,2087.086,4990.187529306927,652.0725833333333,72.7815,37.400999999999996,167.892,2094.5406422644046,587.3914594594596,118.77499999999999,58.666999999999994,186.867,1513.6667120069467,-22.378799999999995,-31.250999999999998,-38.83,-7.675,35.16293847464157,160.23405555555553,136.38,131.906,145.702,101.19714670150607,485.57740540540544,90.826,56.588,149.672,1334.972754150716,420.5151739130434,188.374,171.153,220.62099999999998,593.9646630352725,84.15341176470587,85.818,73.468,91.31,14.194015834405459
1045,2,2,140.0643936170212,94.7965,80.551,120.30099999999999,206.30213954723817,1779.3789599999998,102.014,44.08,137.384,8279.358562824213,262.0704181818181,163.904,79.344,216.672,481.2187518119311,352.23084375,31.249499999999998,7.327,62.742999999999995,1623.5977327715475,72.90086567164178,52.047999999999995,30.009999999999998,83.30199999999999,89.59770731084848,59.2352,53.562,31.413,70.113,54.99312061992524,156.01449999999997,144.158,132.17499999999998,149.986,44.84739305177058,47.84332258064516,40.147999999999996,22.319,63.145999999999994,44.739704526208854,142.64302500000002,155.5855,69.303,174.79,94.3625964614586,128.42876595744679,113.68499999999999,92.34599999999999,143.099,111.31572965985042
