scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_I_Video1_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.09836065573770492,0.13114754098360656,0.13114754098360656,0.01639344262295082
1,Scenario1_I_Video1_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04918032786885246,0.033879781420765025,0.033879781420765025,0.028688524590163935,0.028688524590163935,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.08196721311475409,0.09836065573770492,0.14754098360655737,0.18032786885245902,0.04918032786885246
1,Scenario1_I_Video2_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11475409836065574,0.08469945355191258,0.08469945355191258,0.07103825136612021,0.07103825136612021,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.21311475409836064,0.2459016393442623,0.29508196721311475,0.32786885245901637,0.11475409836065574
1,Scenario1_I_Video2_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09836065573770492,0.058718330849478376,0.058718330849478376,0.04672131147540984,0.04672131147540984,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.16393442622950818,0.21311475409836064,0.2459016393442623,0.2786885245901639,0.09836065573770492
1,Scenario1_I_Video3_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16393442622950818,0.1349726775956284,0.1349726775956284,0.12431693989071038,0.12431693989071038,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.21311475409836064,0.22950819672131148,0.29508196721311475,0.39344262295081966,0.16393442622950818
1,Scenario1_I_Video3_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_I_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11475409836065574,0.0994535519125683,0.0994535519125683,0.0942622950819672,0.0942622950819672,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.18032786885245902,0.21311475409836064,0.26229508196721313,0.29508196721311475,0.11475409836065574
1,Scenario1_T_Video1_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06557377049180328,0.04293520686963309,0.04293520686963309,0.03551912568306011,0.03551912568306011,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.18032786885245902,0.2459016393442623,0.26229508196721313,0.2786885245901639,0.06557377049180328
1,Scenario1_T_Video1_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18032786885245902,0.12459016393442622,0.12459016393442622,0.1070127504553734,0.1070127504553734,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.26229508196721313,0.2786885245901639,0.3114754098360656,0.36065573770491804,0.18032786885245902
1,Scenario1_T_Video2_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06557377049180328,0.03661202185792349,0.03661202185792349,0.025956284153005462,0.025956284153005462,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.11475409836065574,0.16393442622950818,0.21311475409836064,0.22950819672131148,0.06557377049180328
1,Scenario1_T_Video2_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13114754098360656,0.09289617486338797,0.09289617486338797,0.07650273224043715,0.07650273224043715,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.21311475409836064,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.13114754098360656
1,Scenario1_T_Video3_Session1 vs Session2,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.011475409836065573,0.011475409836065573,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.06557377049180328,0.14754098360655737,0.22950819672131148,0.22950819672131148,0.03278688524590164
1,Scenario1_T_Video3_Session2 vs Session1,GradientBoosting,456,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-30_104836_early_stop/gradientboosting_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08196721311475409,0.05027322404371584,0.05027322404371584,0.036885245901639344,0.036885245901639344,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.16393442622950818,0.22950819672131148,0.2786885245901639,0.3114754098360656,0.08196721311475409
1,Scenario1_F_Video1_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.19672131147540983,0.10746812386156648,0.10746812386156648,0.08760733801717407,0.08760733801717407,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.4426229508196721,0.6229508196721312,0.8032786885245902,1.0,0.0,0.06557377049180328,0.012998840867693325,0.012998840867693325,0.0072280178837555885,0.0072280178837555885,0.06557377049180328,0.06557377049180328,0.09836065573770492,0.19672131147540983,0.2459016393442623,0.36065573770491804,0.4262295081967213,0.0
1,Scenario1_F_Video1_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.22950819672131148,0.1293260473588342,0.1293260473588342,0.09931693989071039,0.09931693989071039,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.3770491803278688,0.5737704918032787,0.7704918032786885,1.0,0.0,0.06557377049180328,0.03506375227686703,0.03506375227686703,0.02898126463700234,0.02898126463700234,0.06557377049180328,0.06557377049180328,0.09836065573770492,0.21311475409836064,0.3442622950819672,0.4262295081967213,0.4918032786885246,0.0
1,Scenario1_F_Video2_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.18032786885245902,0.09918032786885245,0.09918032786885245,0.0814278617557306,0.0814278617557306,0.18032786885245902,0.18032786885245902,0.21311475409836064,0.3770491803278688,0.6229508196721312,0.819672131147541,1.0,0.0,0.03278688524590164,0.01092896174863388,0.01092896174863388,0.006954793840039741,0.006954793840039741,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.14754098360655737,0.26229508196721313,0.3770491803278688,0.4098360655737705,0.0
1,Scenario1_F_Video2_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.21311475409836064,0.12759562841530053,0.12759562841530053,0.10762425188654696,0.10762425188654696,0.21311475409836064,0.21311475409836064,0.16393442622950818,0.4098360655737705,0.6557377049180327,0.7868852459016393,1.0,0.0,0.09836065573770492,0.05664845173041894,0.05664845173041894,0.048621460506706404,0.048621460506706404,0.09836065573770492,0.09836065573770492,0.13114754098360656,0.19672131147540983,0.29508196721311475,0.39344262295081966,0.4918032786885246,0.0
1,Scenario1_F_Video3_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.29508196721311475,0.19160811865729896,0.19160811865729896,0.16217798594847774,0.16217798594847774,0.29508196721311475,0.29508196721311475,0.21311475409836064,0.39344262295081966,0.5573770491803278,0.7049180327868853,1.0,0.0,0.11475409836065574,0.05199063231850118,0.05199063231850118,0.03925318761384335,0.03925318761384335,0.11475409836065574,0.11475409836065574,0.09836065573770492,0.16393442622950818,0.26229508196721313,0.32786885245901637,0.4426229508196721,0.0
1,Scenario1_F_Video3_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.22950819672131148,0.16038251366120218,0.16038251366120218,0.14414519906323184,0.14414519906323184,0.22950819672131148,0.22950819672131148,0.19672131147540983,0.36065573770491804,0.5409836065573771,0.7704918032786885,1.0,0.0,0.08196721311475409,0.04116575591985428,0.04116575591985428,0.03278688524590164,0.03278688524590164,0.08196721311475409,0.08196721311475409,0.09836065573770492,0.13114754098360656,0.19672131147540983,0.26229508196721313,0.3442622950819672,0.0
1,Scenario1_I_Video1_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.19672131147540983,0.09949258391881342,0.09949258391881342,0.07583918813427011,0.07583918813427011,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.39344262295081966,0.5901639344262295,0.8032786885245902,1.0,0.0,0.11475409836065574,0.043520686963309914,0.043520686963309914,0.03224753388687815,0.03224753388687815,0.11475409836065574,0.11475409836065574,0.09836065573770492,0.18032786885245902,0.2786885245901639,0.32786885245901637,0.4426229508196721,0.0
1,Scenario1_I_Video1_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.21311475409836064,0.11020036429872494,0.11020036429872494,0.08374316939890711,0.08374316939890711,0.21311475409836064,0.21311475409836064,0.22950819672131148,0.4098360655737705,0.5409836065573771,0.7868852459016393,1.0,0.0,0.09836065573770492,0.056049960967993744,0.056049960967993744,0.046994535519125684,0.046994535519125684,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.19672131147540983,0.26229508196721313,0.32786885245901637,0.4262295081967213,0.0
1,Scenario1_I_Video2_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.16393442622950818,0.08522106308991555,0.08522106308991555,0.06727816809784022,0.06727816809784022,0.16393442622950818,0.16393442622950818,0.26229508196721313,0.45901639344262296,0.639344262295082,0.8360655737704918,1.0,0.0,0.13114754098360656,0.05499527794609762,0.05499527794609762,0.040983606557377046,0.040983606557377046,0.13114754098360656,0.13114754098360656,0.09836065573770492,0.22950819672131148,0.29508196721311475,0.36065573770491804,0.4918032786885246,0.0
1,Scenario1_I_Video2_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.21311475409836064,0.11934686442883163,0.11934686442883163,0.09660421545667447,0.09660421545667447,0.21311475409836064,0.21311475409836064,0.2786885245901639,0.47540983606557374,0.6229508196721312,0.7868852459016393,1.0,0.0,0.11475409836065574,0.048633879781420766,0.048633879781420766,0.03615664845173042,0.03615664845173042,0.11475409836065574,0.11475409836065574,0.06557377049180328,0.09836065573770492,0.22950819672131148,0.3114754098360656,0.4262295081967213,0.0
1,Scenario1_I_Video3_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.21311475409836064,0.11256830601092897,0.11256830601092897,0.08670309653916211,0.08670309653916211,0.21311475409836064,0.21311475409836064,0.13114754098360656,0.3442622950819672,0.6065573770491803,0.7868852459016393,1.0,0.0,0.09836065573770492,0.03140775435857403,0.03140775435857403,0.019125683060109287,0.019125683060109287,0.09836065573770492,0.09836065573770492,0.06557377049180328,0.13114754098360656,0.26229508196721313,0.39344262295081966,0.4918032786885246,0.0
1,Scenario1_I_Video3_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_I_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.19672131147540983,0.09679937548790007,0.09679937548790007,0.07135050741608118,0.07135050741608118,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.3442622950819672,0.5409836065573771,0.8032786885245902,1.0,0.0,0.11475409836065574,0.048399687743950044,0.048399687743950044,0.035831381733021084,0.035831381733021084,0.11475409836065574,0.11475409836065574,0.08196721311475409,0.14754098360655737,0.2786885245901639,0.3442622950819672,0.45901639344262296,0.0
1,Scenario1_T_Video1_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.19672131147540983,0.09852979443143378,0.09852979443143378,0.07597580015612802,0.07597580015612802,0.19672131147540983,0.19672131147540983,0.16393442622950818,0.39344262295081966,0.5737704918032787,0.8032786885245902,1.0,0.0,0.13114754098360656,0.06918873476250524,0.06918873476250524,0.05659640905542545,0.05659640905542545,0.13114754098360656,0.13114754098360656,0.06557377049180328,0.14754098360655737,0.21311475409836064,0.2459016393442623,0.3770491803278688,0.0
1,Scenario1_T_Video1_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.18032786885245902,0.10413739266198282,0.10413739266198282,0.08583138173302107,0.08583138173302107,0.18032786885245902,0.18032786885245902,0.2459016393442623,0.4262295081967213,0.639344262295082,0.819672131147541,1.0,0.0,0.09836065573770492,0.04156908665105387,0.04156908665105387,0.031485818371064275,0.031485818371064275,0.09836065573770492,0.09836065573770492,0.13114754098360656,0.26229508196721313,0.36065573770491804,0.4262295081967213,0.5245901639344263,0.0
1,Scenario1_T_Video2_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.16393442622950818,0.07226125422846735,0.07226125422846735,0.05244659711872827,0.05244659711872827,0.16393442622950818,0.16393442622950818,0.19672131147540983,0.4262295081967213,0.639344262295082,0.8360655737704918,1.0,0.0,0.04918032786885246,0.025761124121779857,0.025761124121779857,0.021857923497267763,0.021857923497267763,0.04918032786885246,0.04918032786885246,0.09836065573770492,0.16393442622950818,0.22950819672131148,0.3442622950819672,0.39344262295081966,0.0
1,Scenario1_T_Video2_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.22950819672131148,0.11929482175383814,0.11929482175383814,0.08772443403590945,0.08772443403590945,0.22950819672131148,0.22950819672131148,0.26229508196721313,0.4426229508196721,0.6229508196721312,0.7704918032786885,1.0,0.0,0.13114754098360656,0.056844794549712585,0.056844794549712585,0.042258652094717665,0.042258652094717665,0.13114754098360656,0.13114754098360656,0.06557377049180328,0.14754098360655737,0.26229508196721313,0.3114754098360656,0.4426229508196721,0.0
1,Scenario1_T_Video3_Session1 vs Session2,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.21311475409836064,0.10191256830601093,0.10191256830601093,0.07629456154046317,0.07629456154046317,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.4098360655737705,0.6229508196721312,0.7868852459016393,1.0,0.0,0.04918032786885246,0.0156128024980484,0.0156128024980484,0.009289617486338797,0.009289617486338797,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.13114754098360656,0.21311475409836064,0.32786885245901637,0.3770491803278688,0.0
1,Scenario1_T_Video3_Session2 vs Session1,KNN,456,61,61,"{'n_neighbors': 3, 'weights': 'uniform', 'metric': 'euclidean', 'algorithm': 'auto'}",scenario_results_scenarios_2025-11-30_104836_early_stop/knn_Scenario1_T_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.22950819672131148,0.12552693208430912,0.12552693208430912,0.10031225604996095,0.10031225604996095,0.22950819672131148,0.22950819672131148,0.18032786885245902,0.3442622950819672,0.5409836065573771,0.7704918032786885,1.0,0.0,0.11475409836065574,0.052014652014652,0.052014652014652,0.038797814207650265,0.038797814207650265,0.11475409836065574,0.11475409836065574,0.04918032786885246,0.13114754098360656,0.2786885245901639,0.32786885245901637,0.4426229508196721,0.0
1,Scenario1_F_Video1_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video1_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_F_Video1_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video1_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_F_Video2_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video2_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_F_Video2_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video2_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_F_Video3_Session1 vs Session2,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video3_Session1 vs Session2_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
1,Scenario1_F_Video3_Session2 vs Session1,LogisticRegression,456,61,61,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear', 'max_iter': 3000}",scenario_results_scenarios_2025-11-30_104836_early_stop/logisticregression_Scenario1_F_Video3_Session2 vs Session1_2025-11-30_104836_seed456_early_stop.pkl,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.01639344262295082,0.0005288207297726071,0.0005288207297726071,0.0002687449610319807,0.0002687449610319807,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0
